,L,3263,,,,0,,L,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,332,0,0,4535332,0,0,16,RO,RE,2,4000000,N,Y,,535332,0,0,,RE,535332,0,0,,,0,,535332,,,0,,535332,535000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3147,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,222,0,0,4510222,0,0,16,RO,RE,2,4000000,N,Y,,510222,0,0,,RE,510222,0,0,,,0,,510222,,,0,,510222,510000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3047,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,502,0,0,4485502,0,0,16,RO,RE,2,4000000,N,Y,,485502,0,9,BA,RE,485502,0,10,BO,RE,11,RE,485502,CB,DH,13,RE,485502,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3370,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,380,0,0,4460380,0,0,16,RO,RE,2,4000000,N,Y,,460380,0,0,,RE,460380,0,0,,,0,,460380,,,0,,460380,460000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3000,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,470,0,0,4310470,0,0,16,RO,RE,2,4000000,N,Y,,310470,0,10,BO,RE,310470,0,19,WV,RE,17,RE,310470,SS,BA,9,RE,310470,310000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3170,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,384,0,0,4310384,0,0,16,RO,RE,2,4000000,N,Y,,310384,0,9,BA,RE,310384,0,10,BO,RE,17,RE,310384,SS,KW,15,RE,310384,310000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3247,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,337,0,0,4285337,0,0,16,RO,RE,2,4000000,N,Y,,285337,0,10,BO,RE,285337,0,19,WV,RE,17,RE,285337,SS,CB,11,RE,285337,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3026,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,228,0,0,4285228,0,0,16,RO,RE,2,4000000,N,Y,,285228,0,19,WV,RE,285228,0,11,CB,RE,10,RE,285228,BO,BA,9,RE,285228,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3115,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,420,0,0,4235420,0,0,16,RO,RE,2,4000000,N,Y,,235420,0,19,WV,RE,235420,0,10,BO,RE,17,RE,235420,SS,WA,18,RE,235420,235000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3015,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,335,0,0,4230335,0,0,16,RO,RE,2,4000000,N,Y,,230335,0,10,BO,RE,230335,0,17,SS,RE,19,RE,230335,WV,CB,11,RE,230335,230000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3195,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXB,,ASSIGNED,,,,,,0,538,0,0,3285538,0,0,16,RO,RE,1,3000000,N,,Y,285538,0,11,CB,RE,285538,0,9,BA,RE,19,RE,285538,WV,SS,17,RE,285538,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PRXB
,L,3292,,,,0,,N,,0,,,16,RE,ASSIGNED,,PXB,,ASSIGNED,,,,,,0,172,0,0,3260172,0,0,16,RO,RE,1,3000000,N,,Y,260172,0,9,BA,RE,260172,0,10,BO,RE,11,RE,260172,CB,,0,,260172,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PRXB
,L,3042,,,,0,,L,,0,,,16,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,602,0,0,1705602,0,0,16,RO,RE,0,0,N,,,1705602,0,15,KW,RE,1705602,0,9,BA,RE,19,RE,1705602,WV,ST,12,RE,1705602,1705000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3119,,,,0,,L,,0,,,16,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,431,0,0,1610431,0,0,16,RO,RE,0,0,N,,,1610431,0,12,ST,RE,1610431,0,13,DH,RE,0,,1610431,,,0,,1610431,1610000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3535,,,,0,,L,,0,,,16,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,422,0,0,1555422,0,0,16,RO,RE,0,0,N,,,1555422,0,11,CB,RE,1555422,0,9,BA,RE,10,RE,1555422,BO,WV,19,RE,1555422,1555000,,,,,R,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 ALL
,L,2958,,,,0,,L,,0,,,16,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,124,0,0,1510124,0,0,16,RO,RE,0,0,N,,,1510124,0,10,BO,RE,1510124,0,0,,,0,,1510124,,,0,,1510124,1510000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,2953,,,,0,,L,,0,,,13,RE,ASSIGNED,,CH3,,,OUT OF SEATS,OUT OF SEATS,ASSIGNED,,,0,414,0,0,980414,0,0,16,RO,RE,0,0,N,,,980414,0,10,BO,RE,980414,0,13,DH,RE,9,RE,980414,BA,GH,14,RE,980414,980000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH3 ALL
,L,3178,,,,0,,L,,0,,,0,,,,CH1,,,OUT OF SEATS,,,,,0,444,0,0,860444,0,0,16,RO,RE,0,0,N,,,860444,0,0,,RE,860444,0,0,,,0,,860444,,,0,,860444,860000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3593,,,,0,,N,,0,,,13,RE,ASSIGNED,,ch5,,,OUT OF SEATS,OUT OF SEATS,OUT OF SEATS,,,0,13,0,0,550013,0,0,16,RO,RE,0,0,N,,,550013,0,19,WV,RE,550013,0,11,CB,RE,10,RE,550013,BO,DH,13,RE,550013,550000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH5 ALL
,L,3500,,,,0,,N,,0,,,0,,,,CH2,,,OUT OF SEATS,OUT OF SEATS,OUT OF SEATS,,,0,270,0,0,360270,0,0,16,RO,RE,0,0,N,,,360270,0,9,BA,RE,360270,0,19,WV,RE,10,RE,360270,BO,SS,17,RE,360270,360000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH2 ALL
,L,3104,,,,0,,N,,0,,,15,RE,ASSIGNED,,CH3,,,OUT OF SEATS,OUT OF SEATS,ASSIGNED,,,0,289,0,0,310289,0,0,16,RO,RE,0,0,N,,,310289,0,10,BO,RE,310289,0,15,KW,RE,17,RE,310289,SS,WV,19,RE,310289,310000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH3 ALL
,L,3097,,,,0,,N,,0,,,0,,,,,,,OUT OF SEATS,OUT OF SEATS,OUT OF SEATS,,,0,540,0,0,285540,0,0,16,RO,RE,0,0,N,,,285540,0,10,BO,RE,285540,0,19,WV,RE,17,RE,285540,SS,CB,11,RE,285540,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,
,L,3056,,,,0,,N,,0,,,0,,,,,,,OUT OF SEATS,OUT OF SEATS,OUT OF SEATS,,,0,375,0,0,280375,0,0,16,RO,RE,0,0,N,,,280375,0,18,WA,RE,280375,0,9,BA,RE,10,RE,280375,BO,,0,,280375,280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,
,L,3085,,,,0,,N,,0,,,0,,,,,,,OUT OF SEATS,OUT OF SEATS,OUT OF SEATS,,,0,58,0,0,260058,0,0,16,RO,RE,0,0,N,,,260058,0,19,WV,RE,260058,0,10,BO,RE,17,RE,260058,SS,CB,11,RE,260058,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,
,L,2947,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,603,0,0,7610603,0,0,17,SS,RE,5,6000000,Y,Y,,1610603,0,0,,RE,1610603,0,0,,,0,,1610603,,,0,,1610603,1610000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3409,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,201,0,0,7300201,0,0,17,SS,RE,5,6000000,Y,Y,,1300201,0,19,WV,RE,1300201,0,13,DH,RE,12,RE,1300201,ST,,0,,1300201,1300000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3452,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,578,0,0,6800578,0,0,17,SS,RE,3,5000000,Y,,,1800578,0,18,WA,RE,1800578,0,12,ST,RE,13,RE,1800578,DH,GH,14,RE,1800578,1800000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3014,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,88,0,0,6775088,0,0,17,SS,RE,5,6000000,Y,Y,,775088,0,10,BO,RE,775088,0,16,RO,RE,11,RE,775088,CB,DH,13,RE,775088,775000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3162,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,493,0,0,6600493,0,0,17,SS,RE,5,6000000,Y,Y,,600493,0,19,WV,RE,600493,0,10,BO,RE,9,RE,600493,BA,RO,16,RE,600493,600000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3366,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,275,0,0,6575275,0,0,17,SS,RE,3,5000000,Y,,,1575275,0,13,DH,RE,1575275,0,14,GH,RE,12,RE,1575275,ST,CB,11,RE,1575275,1575000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3400,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,16,0,0,6485016,0,0,17,SS,RE,5,6000000,Y,Y,,485016,0,10,BO,RE,485016,0,19,WV,RE,13,RE,485016,DH,RO,16,RE,485016,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3187,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,590,0,0,6475590,0,0,17,SS,RE,5,6000000,Y,Y,,475590,0,19,WV,RE,475590,0,10,BO,RE,0,,475590,,,0,,475590,475000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3348,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,360,0,0,6460360,0,0,17,SS,RE,5,6000000,Y,Y,,460360,0,19,WV,RE,460360,0,10,BO,RE,9,RE,460360,BA,CB,11,RE,460360,460000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3378,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,513,0,0,6450513,0,0,17,SS,RE,3,5000000,Y,,,1450513,0,19,WV,RE,1450513,0,14,GH,RE,12,RE,1450513,ST,WA,18,RE,1450513,1450000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3440,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,146,0,0,6400146,0,0,17,SS,RE,5,6000000,Y,Y,,400146,0,0,,RE,400146,0,0,,,0,,400146,,,0,,400146,400000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3436,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,609,0,0,6310609,0,0,17,SS,RE,5,6000000,Y,Y,,310609,0,0,,RE,310609,0,0,,,0,,310609,,,0,,310609,310000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3488,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,500,0,0,6275500,0,0,17,SS,RE,3,5000000,Y,,,1275500,0,12,ST,RE,1275500,0,14,GH,RE,18,RE,1275500,WA,RO,16,RE,1275500,1275000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3352,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,145,0,0,6275145,0,0,17,SS,RE,5,6000000,Y,Y,,275145,0,19,WV,RE,275145,0,10,BO,RE,16,RE,275145,RO,DH,13,RE,275145,275000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3016,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,498,0,0,6235498,0,0,17,SS,RE,5,6000000,Y,Y,,235498,0,19,WV,RE,235498,0,13,DH,RE,16,RE,235498,RO,CB,11,RE,235498,235000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3200,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,399,0,0,6195399,0,0,17,SS,RE,5,6000000,Y,Y,,195399,0,11,CB,RE,195399,0,19,WV,RE,10,RE,195399,BO,BA,9,RE,195399,195000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3048,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,132,0,0,6135132,0,0,17,SS,RE,3,5000000,Y,,,1135132,0,0,,RE,1135132,0,0,,,0,,1135132,,,0,,1135132,1135000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3464,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,38,0,0,6010038,0,0,17,SS,RE,3,5000000,Y,,,1010038,0,10,BO,RE,1010038,0,19,WV,RE,0,,1010038,,,0,,1010038,1010000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3059,,,,0,,L,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,152,0,0,5960152,0,0,17,SS,RE,3,5000000,Y,,,960152,0,10,BO,RE,960152,0,9,BA,RE,0,,960152,,,0,,960152,960000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3183,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,63,0,0,5850063,0,0,17,SS,RE,3,5000000,Y,,,850063,0,0,,RE,850063,0,0,,,0,,850063,,,0,,850063,850000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 SIB
,L,3406,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,331,0,0,5775331,0,0,17,SS,RE,3,5000000,Y,,,775331,0,13,DH,RE,775331,0,16,RO,RE,10,RE,775331,BO,CB,11,RE,775331,775000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3306,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,64,0,0,5545064,0,0,17,SS,RE,3,5000000,Y,,,545064,0,0,,RE,545064,0,0,,,0,,545064,,,0,,545064,545000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3394,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,461,0,0,5500461,0,0,17,SS,RE,3,5000000,Y,,,500461,0,10,BO,RE,500461,0,11,CB,RE,0,,500461,,,0,,500461,500000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 SIB
,L,3310,,,,0,,N,,0,,,17,RE,ASSIGNED,ASSIGNED,SIB,,,,,,,,0,203,0,0,5260203,0,0,17,SS,RE,3,5000000,Y,,,260203,0,0,,RE,260203,0,0,,,0,,260203,,,0,,260203,260000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 SIB
,L,3295,,,,0,,L,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,66,0,0,5180066,0,0,17,SS,RE,2,4000000,N,Y,,1180066,0,16,RO,RE,1180066,0,10,BO,RE,0,,1180066,,,0,,1180066,1180000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,2980,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,528,0,0,4885528,0,0,17,SS,RE,2,4000000,N,Y,,885528,0,10,BO,RE,885528,0,11,CB,RE,16,RE,885528,RO,BA,9,RE,885528,885000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3401,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,209,0,0,4855209,0,0,17,SS,RE,2,4000000,N,Y,,855209,0,19,WV,RE,855209,0,11,CB,RE,16,RE,855209,RO,BO,10,RE,855209,855000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3521,,,,0,,L,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,292,0,0,4585292,0,0,17,SS,RE,2,4000000,N,Y,,585292,0,19,WV,RE,585292,0,10,BO,RE,11,RE,585292,CB,BA,9,RE,585292,585000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3363,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,163,0,0,4555163,0,0,17,SS,RE,2,4000000,N,Y,,555163,0,19,WV,RE,555163,0,10,BO,RE,18,RE,555163,WA,BA,9,RE,555163,555000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3148,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,109,0,0,4480109,0,0,17,SS,RE,2,4000000,N,Y,,480109,0,19,WV,RE,480109,0,0,,,0,,480109,,,0,,480109,480000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3081,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,284,0,0,4435284,0,0,17,SS,RE,2,4000000,N,Y,,435284,0,10,BO,RE,435284,0,16,RO,RE,13,RE,435284,DH,WV,19,RE,435284,435000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3365,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,264,0,0,4335264,0,0,17,SS,RE,2,4000000,N,Y,,335264,0,10,BO,RE,335264,0,9,BA,RE,11,RE,335264,CB,DH,13,RE,335264,335000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3307,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,511,0,0,4300511,0,0,17,SS,RE,2,4000000,N,Y,,300511,0,19,WV,RE,300511,0,10,BO,RE,11,RE,300511,CB,WA,18,RE,300511,300000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3308,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,192,0,0,4285192,0,0,17,SS,RE,2,4000000,N,Y,,285192,0,18,WA,RE,285192,0,13,DH,RE,19,RE,285192,WV,GH,14,RE,285192,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3485,,,,0,,N,,0,,,17,RE,ASSIGNED,,PXA,ASSIGNED,,,,,,,0,309,0,0,4230309,0,0,17,SS,RE,2,4000000,N,Y,,230309,0,10,BO,RE,230309,0,11,CB,RE,16,RE,230309,RO,BA,9,RE,230309,230000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 PROXA
,L,3211,,,,0,,L,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,134,0,0,1435134,0,0,17,SS,RE,0,0,N,,,1435134,0,10,BO,RE,1435134,0,9,BA,RE,0,,1435134,,,0,,1435134,1435000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3077,,,,0,,L,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,191,0,0,930191,0,0,17,SS,RE,0,0,N,,,930191,0,16,RO,RE,930191,0,10,BO,RE,19,RE,930191,WV,CB,11,RE,930191,930000,,,,,F,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3372,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,357,0,0,485357,0,0,17,SS,RE,0,0,N,,,485357,0,19,WV,RE,485357,0,10,BO,RE,11,RE,485357,CB,,0,,485357,485000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3058,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,226,0,0,435226,0,0,17,SS,RE,0,0,N,,,435226,0,10,BO,RE,435226,0,9,BA,RE,19,RE,435226,WV,CB,11,RE,435226,435000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Savoy,0,CH1 ALL
,L,3086,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,105,0,0,335105,0,0,17,SS,RE,0,0,N,,,335105,0,10,BO,RE,335105,0,16,RO,RE,19,RE,335105,WV,BA,9,RE,335105,335000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3463,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,137,0,0,285137,0,0,17,SS,RE,0,0,N,,,285137,0,9,BA,RE,285137,0,11,CB,RE,19,RE,285137,WV,RO,16,RE,285137,285000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
,L,3142,,,,0,,N,,0,,,17,RE,ASSIGNED,,CH1,,,ASSIGNED,,,,,0,509,0,0,280509,0,0,17,SS,RE,0,0,N,,,280509,0,19,WV,RE,280509,0,10,BO,RE,16,RE,280509,RO,BA,9,RE,280509,280000,,,,,P,0,,,0,,,0,,,0,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Champaign,0,CH1 ALL
